year,season,fishery,length,freq
2020,3,18,28,0
2020,3,18,30,0
2020,3,18,32,0
2020,3,18,34,0
2020,3,18,36,0
2020,3,18,38,0
2020,3,18,40,0
2020,3,18,42,0
2020,3,18,44,0
2020,3,18,46,0
2020,3,18,48,0
2020,3,18,50,0
2020,3,18,52,0
2020,3,18,54,0
2020,3,18,56,0
2020,3,18,58,0
2020,3,18,60,0
2020,3,18,62,0
2020,3,18,64,0
2020,3,18,66,0
2020,3,18,68,0
2020,3,18,70,10
2020,3,18,72,5
2020,3,18,74,12
2020,3,18,76,6
2020,3,18,78,15
2020,3,18,80,15
2020,3,18,82,15
2020,3,18,84,32
2020,3,18,86,58
2020,3,18,88,41
2020,3,18,90,94
2020,3,18,92,132
2020,3,18,94,141
2020,3,18,96,192
2020,3,18,98,223
2020,3,18,100,163
2020,3,18,102,243
2020,3,18,104,136
2020,3,18,106,122
2020,3,18,108,125
2020,3,18,110,162
2020,3,18,112,177
2020,3,18,114,241
2020,3,18,116,252
2020,3,18,118,397
2020,3,18,120,712
2020,3,18,122,784
2020,3,18,124,1019
2020,3,18,126,1142
2020,3,18,128,1082
2020,3,18,130,1155
2020,3,18,132,956
2020,3,18,134,793
2020,3,18,136,685
2020,3,18,138,509
2020,3,18,140,512
2020,3,18,142,364
2020,3,18,144,232
2020,3,18,146,150
2020,3,18,148,116
2020,3,18,150,52
2020,3,18,152,43
2020,3,18,154,40
2020,3,18,156,28
2020,3,18,158,10
2020,3,18,160,13
2020,3,18,162,10
2020,3,18,164,5
2020,3,18,166,4
2020,3,18,168,8
2020,3,18,170,0
2020,3,18,172,2
2020,3,18,174,3
2020,3,18,176,0
2020,3,18,178,0
2020,3,18,180,0
2020,3,18,182,0
2020,3,18,184,0
2020,3,18,186,0
2020,3,18,188,1
2020,3,18,190,1
2020,3,18,192,0
2020,3,18,194,0
2020,3,18,196,0
2020,3,18,198,0
2020,4,18,10,0
2020,4,18,12,0
2020,4,18,14,0
2020,4,18,16,0
2020,4,18,18,0
2020,4,18,20,0
2020,4,18,22,0
2020,4,18,24,0
2020,4,18,26,0
2020,4,18,28,0
2020,4,18,30,0
2020,4,18,32,0
2020,4,18,34,0
2020,4,18,36,0
2020,4,18,38,0
2020,4,18,40,0
2020,4,18,42,0
2020,4,18,44,0
2020,4,18,46,0
2020,4,18,48,0
2020,4,18,50,0
2020,4,18,52,0
2020,4,18,54,0
2020,4,18,56,0
2020,4,18,58,0
2020,4,18,60,0
2020,4,18,62,0
2020,4,18,64,0
2020,4,18,66,0
2020,4,18,68,0
2020,4,18,70,0
2020,4,18,72,1
2020,4,18,74,1
2020,4,18,76,2
2020,4,18,78,10
2020,4,18,80,3
2020,4,18,82,5
2020,4,18,84,7
2020,4,18,86,16
2020,4,18,88,2
2020,4,18,90,18
2020,4,18,92,26
2020,4,18,94,67
2020,4,18,96,138
2020,4,18,98,154
2020,4,18,100,105
2020,4,18,102,198
2020,4,18,104,143
2020,4,18,106,63
2020,4,18,108,62
2020,4,18,110,88
2020,4,18,112,101
2020,4,18,114,140
2020,4,18,116,231
2020,4,18,118,301
2020,4,18,120,483
2020,4,18,122,593
2020,4,18,124,638
2020,4,18,126,631
2020,4,18,128,598
2020,4,18,130,658
2020,4,18,132,510
2020,4,18,134,504
2020,4,18,136,428
2020,4,18,138,273
2020,4,18,140,243
2020,4,18,142,213
2020,4,18,144,154
2020,4,18,146,110
2020,4,18,148,91
2020,4,18,150,45
2020,4,18,152,54
2020,4,18,154,43
2020,4,18,156,22
2020,4,18,158,15
2020,4,18,160,16
2020,4,18,162,3
2020,4,18,164,5
2020,4,18,166,4
2020,4,18,168,4
2020,4,18,170,1
2020,4,18,172,0
2020,4,18,174,0
2020,4,18,176,0
2020,4,18,178,0
2020,4,18,180,0
2020,4,18,182,0
2020,4,18,184,1
2020,4,18,186,0
2020,4,18,188,0
2020,4,18,190,0
2020,4,18,192,0
2020,4,18,194,0
2020,4,18,196,0
2020,4,18,198,0
2021,1,18,10,0
2021,1,18,12,0
2021,1,18,14,0
2021,1,18,16,0
2021,1,18,18,0
2021,1,18,20,0
2021,1,18,22,0
2021,1,18,24,0
2021,1,18,26,0
2021,1,18,28,0
2021,1,18,30,0
2021,1,18,32,0
2021,1,18,34,0
2021,1,18,36,0
2021,1,18,38,0
2021,1,18,40,0
2021,1,18,42,0
2021,1,18,44,0
2021,1,18,46,0
2021,1,18,48,0
2021,1,18,50,0
2021,1,18,52,0
2021,1,18,54,0
2021,1,18,56,0
2021,1,18,58,0
2021,1,18,60,0
2021,1,18,62,0
2021,1,18,64,0
2021,1,18,66,0
2021,1,18,68,0
2021,1,18,70,1
2021,1,18,72,2
2021,1,18,74,3
2021,1,18,76,0
2021,1,18,78,1
2021,1,18,80,5
2021,1,18,82,7
2021,1,18,84,9
2021,1,18,86,12
2021,1,18,88,22
2021,1,18,90,22
2021,1,18,92,43
2021,1,18,94,73
2021,1,18,96,50
2021,1,18,98,75
2021,1,18,100,87
2021,1,18,102,113
2021,1,18,104,98
2021,1,18,106,101
2021,1,18,108,101
2021,1,18,110,103
2021,1,18,112,111
2021,1,18,114,136
2021,1,18,116,182
2021,1,18,118,276
2021,1,18,120,310
2021,1,18,122,353
2021,1,18,124,394
2021,1,18,126,494
2021,1,18,128,413
2021,1,18,130,410
2021,1,18,132,429
2021,1,18,134,394
2021,1,18,136,361
2021,1,18,138,296
2021,1,18,140,212
2021,1,18,142,259
2021,1,18,144,181
2021,1,18,146,160
2021,1,18,148,131
2021,1,18,150,63
2021,1,18,152,85
2021,1,18,154,62
2021,1,18,156,53
2021,1,18,158,26
2021,1,18,160,15
2021,1,18,162,17
2021,1,18,164,12
2021,1,18,166,4
2021,1,18,168,6
2021,1,18,170,5
2021,1,18,172,0
2021,1,18,174,0
2021,1,18,176,0
2021,1,18,178,1
2021,1,18,180,2
2021,1,18,182,0
2021,1,18,184,1
2021,1,18,186,1
2021,1,18,188,1
2021,1,18,190,0
2021,1,18,192,0
2021,1,18,194,0
2021,1,18,196,0
2021,1,18,198,0
2021,2,18,10,0
2021,2,18,12,0
2021,2,18,14,0
2021,2,18,16,0
2021,2,18,18,0
2021,2,18,20,0
2021,2,18,22,0
2021,2,18,24,0
2021,2,18,26,0
2021,2,18,28,0
2021,2,18,30,0
2021,2,18,32,0
2021,2,18,34,0
2021,2,18,36,0
2021,2,18,38,0
2021,2,18,40,0
2021,2,18,42,0
2021,2,18,44,0
2021,2,18,46,0
2021,2,18,48,0
2021,2,18,50,0
2021,2,18,52,0
2021,2,18,54,0
2021,2,18,56,0
2021,2,18,58,0
2021,2,18,60,0
2021,2,18,62,0
2021,2,18,64,0
2021,2,18,66,0
2021,2,18,68,0
2021,2,18,70,18
2021,2,18,72,18
2021,2,18,74,34
2021,2,18,76,82
2021,2,18,78,104
2021,2,18,80,47
2021,2,18,82,54
2021,2,18,84,57
2021,2,18,86,103
2021,2,18,88,145
2021,2,18,90,134
2021,2,18,92,136
2021,2,18,94,164
2021,2,18,96,172
2021,2,18,98,222
2021,2,18,100,219
2021,2,18,102,240
2021,2,18,104,174
2021,2,18,106,158
2021,2,18,108,204
2021,2,18,110,218
2021,2,18,112,296
2021,2,18,114,336
2021,2,18,116,392
2021,2,18,118,433
2021,2,18,120,722
2021,2,18,122,717
2021,2,18,124,901
2021,2,18,126,815
2021,2,18,128,742
2021,2,18,130,791
2021,2,18,132,663
2021,2,18,134,596
2021,2,18,136,513
2021,2,18,138,406
2021,2,18,140,294
2021,2,18,142,323
2021,2,18,144,219
2021,2,18,146,198
2021,2,18,148,160
2021,2,18,150,141
2021,2,18,152,121
2021,2,18,154,96
2021,2,18,156,60
2021,2,18,158,48
2021,2,18,160,30
2021,2,18,162,13
2021,2,18,164,16
2021,2,18,166,3
2021,2,18,168,6
2021,2,18,170,7
2021,2,18,172,6
2021,2,18,174,2
2021,2,18,176,0
2021,2,18,178,0
2021,2,18,180,2
2021,2,18,182,1
2021,2,18,184,1
2021,2,18,186,0
2021,2,18,188,0
2021,2,18,190,0
2021,2,18,192,0
2021,2,18,194,0
2021,2,18,196,0
2021,2,18,198,0
2021,3,18,10,0
2021,3,18,12,0
2021,3,18,14,0
2021,3,18,16,0
2021,3,18,18,0
2021,3,18,20,0
2021,3,18,22,0
2021,3,18,24,0
2021,3,18,26,0
2021,3,18,28,0
2021,3,18,30,0
2021,3,18,32,0
2021,3,18,34,0
2021,3,18,36,0
2021,3,18,38,0
2021,3,18,40,0
2021,3,18,42,0
2021,3,18,44,0
2021,3,18,46,0
2021,3,18,48,0
2021,3,18,50,0
2021,3,18,52,0
2021,3,18,54,0
2021,3,18,56,0
2021,3,18,58,0
2021,3,18,60,0
2021,3,18,62,0
2021,3,18,64,0
2021,3,18,66,0
2021,3,18,68,0
2021,3,18,70,14
2021,3,18,72,8
2021,3,18,74,5
2021,3,18,76,7
2021,3,18,78,15
2021,3,18,80,29
2021,3,18,82,48
2021,3,18,84,73
2021,3,18,86,61
2021,3,18,88,87
2021,3,18,90,69
2021,3,18,92,122
2021,3,18,94,170
2021,3,18,96,150
2021,3,18,98,127
2021,3,18,100,166
2021,3,18,102,206
2021,3,18,104,189
2021,3,18,106,174
2021,3,18,108,172
2021,3,18,110,263
2021,3,18,112,360
2021,3,18,114,355
2021,3,18,116,509
2021,3,18,118,624
2021,3,18,120,860
2021,3,18,122,910
2021,3,18,124,1108
2021,3,18,126,1183
2021,3,18,128,969
2021,3,18,130,994
2021,3,18,132,775
2021,3,18,134,639
2021,3,18,136,535
2021,3,18,138,355
2021,3,18,140,222
2021,3,18,142,208
2021,3,18,144,150
2021,3,18,146,124
2021,3,18,148,118
2021,3,18,150,80
2021,3,18,152,59
2021,3,18,154,61
2021,3,18,156,31
2021,3,18,158,29
2021,3,18,160,19
2021,3,18,162,10
2021,3,18,164,6
2021,3,18,166,7
2021,3,18,168,7
2021,3,18,170,7
2021,3,18,172,4
2021,3,18,174,4
2021,3,18,176,1
2021,3,18,178,2
2021,3,18,180,1
2021,3,18,182,0
2021,3,18,184,0
2021,3,18,186,0
2021,3,18,188,0
2021,3,18,190,0
2021,3,18,192,0
2021,3,18,194,0
2021,3,18,196,0
2021,3,18,198,0
2021,4,18,10,0
2021,4,18,12,0
2021,4,18,14,0
2021,4,18,16,0
2021,4,18,18,0
2021,4,18,20,0
2021,4,18,22,0
2021,4,18,24,0
2021,4,18,26,0
2021,4,18,28,0
2021,4,18,30,0
2021,4,18,32,0
2021,4,18,34,0
2021,4,18,36,0
2021,4,18,38,0
2021,4,18,40,0
2021,4,18,42,0
2021,4,18,44,0
2021,4,18,46,0
2021,4,18,48,0
2021,4,18,50,0
2021,4,18,52,0
2021,4,18,54,0
2021,4,18,56,0
2021,4,18,58,0
2021,4,18,60,0
2021,4,18,62,0
2021,4,18,64,0
2021,4,18,66,0
2021,4,18,68,0
2021,4,18,70,6
2021,4,18,72,9
2021,4,18,74,9
2021,4,18,76,17
2021,4,18,78,30
2021,4,18,80,30
2021,4,18,82,45
2021,4,18,84,63
2021,4,18,86,70
2021,4,18,88,126
2021,4,18,90,128
2021,4,18,92,154
2021,4,18,94,241
2021,4,18,96,247
2021,4,18,98,321
2021,4,18,100,222
2021,4,18,102,253
2021,4,18,104,158
2021,4,18,106,105
2021,4,18,108,126
2021,4,18,110,203
2021,4,18,112,196
2021,4,18,114,232
2021,4,18,116,276
2021,4,18,118,310
2021,4,18,120,562
2021,4,18,122,530
2021,4,18,124,583
2021,4,18,126,617
2021,4,18,128,623
2021,4,18,130,606
2021,4,18,132,534
2021,4,18,134,382
2021,4,18,136,325
2021,4,18,138,334
2021,4,18,140,189
2021,4,18,142,234
2021,4,18,144,160
2021,4,18,146,128
2021,4,18,148,100
2021,4,18,150,81
2021,4,18,152,81
2021,4,18,154,66
2021,4,18,156,37
2021,4,18,158,32
2021,4,18,160,30
2021,4,18,162,14
2021,4,18,164,12
2021,4,18,166,9
2021,4,18,168,11
2021,4,18,170,4
2021,4,18,172,4
2021,4,18,174,2
2021,4,18,176,4
2021,4,18,178,1
2021,4,18,180,4
2021,4,18,182,3
2021,4,18,184,0
2021,4,18,186,1
2021,4,18,188,0
2021,4,18,190,0
2021,4,18,192,1
2021,4,18,194,0
2021,4,18,196,0
2021,4,18,198,0
1969,2,19,10,0
1969,2,19,12,0
1969,2,19,14,0
1969,2,19,16,0
1969,2,19,18,0
1969,2,19,20,0
1969,2,19,22,0
1969,2,19,24,0
1969,2,19,26,0
1969,2,19,28,0
1969,2,19,30,0
1969,2,19,32,0
1969,2,19,34,0
1969,2,19,36,0
1969,2,19,38,0
1969,2,19,40,0
1969,2,19,42,0
1969,2,19,44,0
1969,2,19,46,4
1969,2,19,48,16
1969,2,19,50,20
1969,2,19,52,34
1969,2,19,54,13
1969,2,19,56,8
1969,2,19,58,1
1969,2,19,60,0
1969,2,19,62,0
1969,2,19,64,1
1969,2,19,66,1
1969,2,19,68,0
1969,2,19,70,0
1969,2,19,72,0
1969,2,19,74,0
1969,2,19,76,0
1969,2,19,78,0
1969,2,19,80,0
1969,2,19,82,0
1969,2,19,84,0
1969,2,19,86,0
1969,2,19,88,1
1969,2,19,90,0
1969,2,19,92,1
1969,2,19,94,1
1969,2,19,96,3
1969,2,19,98,7
1969,2,19,100,13
1969,2,19,102,17
1969,2,19,104,11
1969,2,19,106,12
1969,2,19,108,11
1969,2,19,110,9
1969,2,19,112,12
1969,2,19,114,3
1969,2,19,116,2
1969,2,19,118,0
1969,2,19,120,0
1969,2,19,122,0
1969,2,19,124,0
1969,2,19,126,0
1969,2,19,128,0
1969,2,19,130,0
1969,2,19,132,0
1969,2,19,134,0
1969,2,19,136,0
1969,2,19,138,0
1969,2,19,140,0
1969,2,19,142,0
1969,2,19,144,0
1969,2,19,146,0
1969,2,19,148,0
1969,2,19,150,0
1969,2,19,152,0
1969,2,19,154,0
1969,2,19,156,0
1969,2,19,158,0
1969,2,19,160,0
1969,2,19,162,0
1969,2,19,164,0
1969,2,19,166,0
1969,2,19,168,0
1969,2,19,170,0
1969,2,19,172,0
1969,2,19,174,0
1969,2,19,176,0
1969,2,19,178,0
1969,2,19,180,0
1969,2,19,182,0
1969,2,19,184,0
1969,2,19,186,0
1969,2,19,188,0
1969,2,19,190,0
1969,2,19,192,0
1969,2,19,194,0
1969,2,19,196,0
1969,2,19,198,0
1969,3,19,10,0
1969,3,19,12,0
1969,3,19,14,0
1969,3,19,16,0
1969,3,19,18,0
1969,3,19,20,0
1969,3,19,22,0
1969,3,19,24,0
1969,3,19,26,0
1969,3,19,28,0
1969,3,19,30,0
1969,3,19,32,0
1969,3,19,34,0
1969,3,19,36,0
1969,3,19,38,0
1969,3,19,40,0
1969,3,19,42,0
1969,3,19,44,0
1969,3,19,46,0
1969,3,19,48,0
1969,3,19,50,0
1969,3,19,52,0
1969,3,19,54,0
1969,3,19,56,0
1969,3,19,58,0
1969,3,19,60,0
1969,3,19,62,0
1969,3,19,64,0
1969,3,19,66,0
1969,3,19,68,0
1969,3,19,70,0
1969,3,19,72,0
1969,3,19,74,0
1969,3,19,76,0
1969,3,19,78,0
1969,3,19,80,0
1969,3,19,82,0
1969,3,19,84,0
1969,3,19,86,0
1969,3,19,88,0
1969,3,19,90,0
1969,3,19,92,0
1969,3,19,94,0
1969,3,19,96,0
1969,3,19,98,0
1969,3,19,100,0
1969,3,19,102,0
1969,3,19,104,0
1969,3,19,106,0
1969,3,19,108,0
1969,3,19,110,0
1969,3,19,112,0
1969,3,19,114,0
1969,3,19,116,0
1969,3,19,118,0
1969,3,19,120,0
1969,3,19,122,0
1969,3,19,124,0
1969,3,19,126,0
1969,3,19,128,0
1969,3,19,130,4
1969,3,19,132,6
1969,3,19,134,5
1969,3,19,136,15
1969,3,19,138,20
1969,3,19,140,20
1969,3,19,142,9
1969,3,19,144,7
1969,3,19,146,9
1969,3,19,148,15
1969,3,19,150,14
1969,3,19,152,14
1969,3,19,154,8
1969,3,19,156,5
1969,3,19,158,4
1969,3,19,160,4
1969,3,19,162,2
1969,3,19,164,1
1969,3,19,166,2
1969,3,19,168,0
1969,3,19,170,0
1969,3,19,172,0
1969,3,19,174,0
1969,3,19,176,0
1969,3,19,178,0
1969,3,19,180,0
1969,3,19,182,0
1969,3,19,184,0
1969,3,19,186,0
1969,3,19,188,0
1969,3,19,190,0
1969,3,19,192,0
1969,3,19,194,0
1969,3,19,196,0
1969,3,19,198,0
1970,2,19,10,0
1970,2,19,12,0
1970,2,19,14,0
1970,2,19,16,0
1970,2,19,18,0
1970,2,19,20,0
1970,2,19,22,0
1970,2,19,24,0
1970,2,19,26,0
1970,2,19,28,0
1970,2,19,30,0
1970,2,19,32,0
1970,2,19,34,0
1970,2,19,36,0
1970,2,19,38,0
1970,2,19,40,0
1970,2,19,42,0
1970,2,19,44,0
1970,2,19,46,0
1970,2,19,48,2
1970,2,19,50,13
1970,2,19,52,24
1970,2,19,54,13
1970,2,19,56,5
1970,2,19,58,3
1970,2,19,60,0
1970,2,19,62,0
1970,2,19,64,0
1970,2,19,66,0
1970,2,19,68,0
1970,2,19,70,0
1970,2,19,72,0
1970,2,19,74,0
1970,2,19,76,0
1970,2,19,78,0
1970,2,19,80,0
1970,2,19,82,0
1970,2,19,84,0
1970,2,19,86,0
1970,2,19,88,0
1970,2,19,90,0
1970,2,19,92,0
1970,2,19,94,0
1970,2,19,96,0
1970,2,19,98,0
1970,2,19,100,0
1970,2,19,102,0
1970,2,19,104,0
1970,2,19,106,0
1970,2,19,108,0
1970,2,19,110,0
1970,2,19,112,0
1970,2,19,114,0
1970,2,19,116,0
1970,2,19,118,0
1970,2,19,120,0
1970,2,19,122,0
1970,2,19,124,0
1970,2,19,126,0
1970,2,19,128,0
1970,2,19,130,0
1970,2,19,132,0
1970,2,19,134,0
1970,2,19,136,0
1970,2,19,138,0
1970,2,19,140,0
1970,2,19,142,0
1970,2,19,144,0
1970,2,19,146,0
1970,2,19,148,0
1970,2,19,150,0
1970,2,19,152,0
1970,2,19,154,0
1970,2,19,156,0
1970,2,19,158,0
1970,2,19,160,0
1970,2,19,162,0
1970,2,19,164,0
1970,2,19,166,0
1970,2,19,168,0
1970,2,19,170,0
1970,2,19,172,0
1970,2,19,174,0
1970,2,19,176,0
1970,2,19,178,0
1970,2,19,180,0
1970,2,19,182,0
1970,2,19,184,0
1970,2,19,186,0
1970,2,19,188,0
1970,2,19,190,0
1970,2,19,192,0
1970,2,19,194,0
1970,2,19,196,0
1970,2,19,198,0
1971,2,19,10,0
1971,2,19,12,0
1971,2,19,14,0
1971,2,19,16,0
1971,2,19,18,0
1971,2,19,20,0
1971,2,19,22,0
1971,2,19,24,0
1971,2,19,26,0
1971,2,19,28,0
1971,2,19,30,0
1971,2,19,32,0
1971,2,19,34,0
1971,2,19,36,0
1971,2,19,38,0
1971,2,19,40,0
1971,2,19,42,2
1971,2,19,44,7
1971,2,19,46,21
1971,2,19,48,21
1971,2,19,50,6
1971,2,19,52,3
1971,2,19,54,0
1971,2,19,56,0
1971,2,19,58,0
1971,2,19,60,0
1971,2,19,62,0
1971,2,19,64,0
1971,2,19,66,0
1971,2,19,68,0
1971,2,19,70,0
1971,2,19,72,0
1971,2,19,74,1
1971,2,19,76,3
1971,2,19,78,6
1971,2,19,80,6
1971,2,19,82,21
1971,2,19,84,23
1971,2,19,86,59
1971,2,19,88,69
1971,2,19,90,73
1971,2,19,92,43
1971,2,19,94,46
1971,2,19,96,37
1971,2,19,98,27
1971,2,19,100,33
1971,2,19,102,17
1971,2,19,104,15
1971,2,19,106,16
1971,2,19,108,12
1971,2,19,110,6
1971,2,19,112,3
1971,2,19,114,0
1971,2,19,116,3
1971,2,19,118,3
1971,2,19,120,5
1971,2,19,122,3
1971,2,19,124,6
1971,2,19,126,7
1971,2,19,128,14
1971,2,19,130,10
1971,2,19,132,7
1971,2,19,134,6
1971,2,19,136,4
1971,2,19,138,1
1971,2,19,140,1
1971,2,19,142,3
1971,2,19,144,1
1971,2,19,146,1
1971,2,19,148,0
1971,2,19,150,0
1971,2,19,152,0
1971,2,19,154,0
1971,2,19,156,0
1971,2,19,158,0
1971,2,19,160,0
1971,2,19,162,0
1971,2,19,164,0
1971,2,19,166,0
1971,2,19,168,0
1971,2,19,170,0
1971,2,19,172,0
1971,2,19,174,0
1971,2,19,176,0
1971,2,19,178,0
1971,2,19,180,0
1971,2,19,182,0
1971,2,19,184,0
1971,2,19,186,0
1971,2,19,188,0
1971,2,19,190,0
1971,2,19,192,0
1971,2,19,194,0
1971,2,19,196,0
1971,2,19,198,0
1973,2,19,10,0
1973,2,19,12,0
1973,2,19,14,0
1973,2,19,16,0
1973,2,19,18,0
1973,2,19,20,0
1973,2,19,22,0
1973,2,19,24,0
1973,2,19,26,0
1973,2,19,28,0
1973,2,19,30,0
1973,2,19,32,0
1973,2,19,34,0
1973,2,19,36,0
1973,2,19,38,0
1973,2,19,40,1
1973,2,19,42,11
1973,2,19,44,36
1973,2,19,46,37
1973,2,19,48,48
1973,2,19,50,26
1973,2,19,52,26
1973,2,19,54,10
1973,2,19,56,7
1973,2,19,58,6
1973,2,19,60,10
1973,2,19,62,12
1973,2,19,64,7
1973,2,19,66,1
1973,2,19,68,1
1973,2,19,70,0
1973,2,19,72,1
1973,2,19,74,4
1973,2,19,76,4
1973,2,19,78,6
1973,2,19,80,11
1973,2,19,82,12
1973,2,19,84,18
1973,2,19,86,35
1973,2,19,88,33
1973,2,19,90,33
1973,2,19,92,37
1973,2,19,94,29
1973,2,19,96,22
1973,2,19,98,31
1973,2,19,100,21
1973,2,19,102,19
1973,2,19,104,7
1973,2,19,106,5
1973,2,19,108,3
1973,2,19,110,7
1973,2,19,112,7
1973,2,19,114,14
1973,2,19,116,8
1973,2,19,118,1
1973,2,19,120,2
1973,2,19,122,3
1973,2,19,124,3
1973,2,19,126,3
1973,2,19,128,1
1973,2,19,130,2
1973,2,19,132,0
1973,2,19,134,1
1973,2,19,136,0
1973,2,19,138,0
1973,2,19,140,0
1973,2,19,142,0
1973,2,19,144,0
1973,2,19,146,0
1973,2,19,148,0
1973,2,19,150,0
1973,2,19,152,0
1973,2,19,154,0
1973,2,19,156,0
1973,2,19,158,0
1973,2,19,160,0
1973,2,19,162,0
1973,2,19,164,0
1973,2,19,166,0
1973,2,19,168,0
1973,2,19,170,0
1973,2,19,172,0
1973,2,19,174,0
1973,2,19,176,0
1973,2,19,178,0
1973,2,19,180,0
1973,2,19,182,0
1973,2,19,184,0
1973,2,19,186,0
1973,2,19,188,0
1973,2,19,190,0
1973,2,19,192,0
1973,2,19,194,0
1973,2,19,196,0
1973,2,19,198,0
1973,3,19,10,0
1973,3,19,12,0
1973,3,19,14,0
1973,3,19,16,0
1973,3,19,18,0
1973,3,19,20,0
1973,3,19,22,0
1973,3,19,24,0
1973,3,19,26,0
1973,3,19,28,1
1973,3,19,30,0
1973,3,19,32,1
1973,3,19,34,2
1973,3,19,36,5
1973,3,19,38,6
1973,3,19,40,5
1973,3,19,42,4
1973,3,19,44,17
1973,3,19,46,14
1973,3,19,48,8
1973,3,19,50,14
1973,3,19,52,11
1973,3,19,54,18
1973,3,19,56,17
1973,3,19,58,12
1973,3,19,60,11
1973,3,19,62,8
1973,3,19,64,6
1973,3,19,66,1
1973,3,19,68,1
1973,3,19,70,2
1973,3,19,72,0
1973,3,19,74,2
1973,3,19,76,6
1973,3,19,78,7
1973,3,19,80,4
1973,3,19,82,1
1973,3,19,84,4
1973,3,19,86,8
1973,3,19,88,7
1973,3,19,90,15
1973,3,19,92,16
1973,3,19,94,15
1973,3,19,96,18
1973,3,19,98,27
1973,3,19,100,20
1973,3,19,102,30
1973,3,19,104,28
1973,3,19,106,29
1973,3,19,108,31
1973,3,19,110,25
1973,3,19,112,8
1973,3,19,114,17
1973,3,19,116,21
1973,3,19,118,21
1973,3,19,120,34
1973,3,19,122,37
1973,3,19,124,47
1973,3,19,126,48
1973,3,19,128,37
1973,3,19,130,56
1973,3,19,132,66
1973,3,19,134,66
1973,3,19,136,51
1973,3,19,138,31
1973,3,19,140,32
1973,3,19,142,36
1973,3,19,144,29
1973,3,19,146,21
1973,3,19,148,21
1973,3,19,150,19
1973,3,19,152,12
1973,3,19,154,10
1973,3,19,156,14
1973,3,19,158,4
1973,3,19,160,2
1973,3,19,162,5
1973,3,19,164,1
1973,3,19,166,0
1973,3,19,168,1
1973,3,19,170,0
1973,3,19,172,0
1973,3,19,174,0
1973,3,19,176,0
1973,3,19,178,0
1973,3,19,180,0
1973,3,19,182,0
1973,3,19,184,0
1973,3,19,186,0
1973,3,19,188,0
1973,3,19,190,0
1973,3,19,192,0
1973,3,19,194,0
1973,3,19,196,0
1973,3,19,198,0
1974,2,19,10,0
1974,2,19,12,0
1974,2,19,14,0
1974,2,19,16,0
1974,2,19,18,0
1974,2,19,20,0
1974,2,19,22,0
1974,2,19,24,0
1974,2,19,26,0
1974,2,19,28,0
1974,2,19,30,0
1974,2,19,32,0
1974,2,19,34,0
1974,2,19,36,0
1974,2,19,38,0
1974,2,19,40,3
1974,2,19,42,13
1974,2,19,44,22
1974,2,19,46,90
1974,2,19,48,193
1974,2,19,50,168
1974,2,19,52,59
1974,2,19,54,40
1974,2,19,56,14
1974,2,19,58,8
1974,2,19,60,3
1974,2,19,62,1
1974,2,19,64,0
1974,2,19,66,0
1974,2,19,68,0
1974,2,19,70,0
1974,2,19,72,0
1974,2,19,74,0
1974,2,19,76,3
1974,2,19,78,3
1974,2,19,80,12
1974,2,19,82,17
1974,2,19,84,29
1974,2,19,86,38
1974,2,19,88,75
1974,2,19,90,114
1974,2,19,92,98
1974,2,19,94,107
1974,2,19,96,106
1974,2,19,98,115
1974,2,19,100,102
1974,2,19,102,66
1974,2,19,104,53
1974,2,19,106,22
1974,2,19,108,15
1974,2,19,110,10
1974,2,19,112,12
1974,2,19,114,12
1974,2,19,116,37
1974,2,19,118,42
1974,2,19,120,57
1974,2,19,122,67
1974,2,19,124,39
1974,2,19,126,34
1974,2,19,128,32
1974,2,19,130,41
1974,2,19,132,38
1974,2,19,134,41
1974,2,19,136,33
1974,2,19,138,30
1974,2,19,140,28
1974,2,19,142,22
1974,2,19,144,11
1974,2,19,146,11
1974,2,19,148,3
1974,2,19,150,3
1974,2,19,152,5
1974,2,19,154,1
1974,2,19,156,3
1974,2,19,158,1
1974,2,19,160,1
1974,2,19,162,0
1974,2,19,164,0
1974,2,19,166,0
1974,2,19,168,0
1974,2,19,170,0
1974,2,19,172,0
1974,2,19,174,0
1974,2,19,176,0
1974,2,19,178,0
1974,2,19,180,0
1974,2,19,182,0
1974,2,19,184,0
1974,2,19,186,0
1974,2,19,188,0
1974,2,19,190,0
1974,2,19,192,0
1974,2,19,194,0
1974,2,19,196,0
1974,2,19,198,0
1974,3,19,10,0
1974,3,19,12,0
1974,3,19,14,0
1974,3,19,16,0
1974,3,19,18,0
1974,3,19,20,0
1974,3,19,22,0
1974,3,19,24,0
1974,3,19,26,0
1974,3,19,28,0
1974,3,19,30,0
1974,3,19,32,1
1974,3,19,34,5
1974,3,19,36,16
1974,3,19,38,12
1974,3,19,40,4
1974,3,19,42,0
1974,3,19,44,4
1974,3,19,46,14
1974,3,19,48,29
1974,3,19,50,58
1974,3,19,52,81
1974,3,19,54,67
1974,3,19,56,30
1974,3,19,58,30
1974,3,19,60,13
1974,3,19,62,8
1974,3,19,64,4
1974,3,19,66,5
1974,3,19,68,8
1974,3,19,70,4
1974,3,19,72,3
1974,3,19,74,5
1974,3,19,76,16
1974,3,19,78,19
1974,3,19,80,20
1974,3,19,82,15
1974,3,19,84,8
1974,3,19,86,5
1974,3,19,88,16
1974,3,19,90,10
1974,3,19,92,12
1974,3,19,94,32
1974,3,19,96,71
1974,3,19,98,103
